CustomerID,recency,frequency,monetary_value,NbArt,Diversity,NbUnArt,PUmin,PUmax,PUmean,Evenness,BulkPurchase,p_wholesalers,MB_TotValue,MB_NbArt,MB_Diversity,MB_NbUnArt,MB_PUmin,MB_PUmax,MB_PUmean,MB_ARTpop,MB_ARTcost,MB_Evenness,C_NbArt,C_NbInvoice,C_monetary,net_frequency,net_monetary,C_Art_ratio,C_Inv_ratio
14676.0,32,6,2548.2400000000002,2500,3.3777145423694552,29,0.29,8.5,1.7133333333333332,1.0030940888205309,86.20689655172414,0.9999982244158417,424.7066666666667,416.6666666666667,1.5608498534127024,7.0,0.44,4.391666666666667,1.7656094276094276,3.2107928805381536,-0.04990605064054817,0.8383767010683969,2.0,2.0,5.0,4.0,2543.2400000000002,0.0008,0.3333333333333333
14681.0,72,3,498.95,76,1.3219576912935758,6,3.75,12.5,7.207142857142857,0.7377986353620979,12.666666666666666,0.18744979299574124,166.31666666666666,25.333333333333332,0.21757637884320735,2.3333333333333335,3.75,6.666666666666667,5.363333333333333,1.0164210542443997,2.4338524143227764,0.13518780511026154,-0.0,0.0,-0.0,3.0,498.95,-0.0,0.0
14682.0,188,2,52.0,80,0.6730116670092565,1,0.65,0.65,0.65,0.0,80.0,0.9999938558253978,26.0,40.0,0.0,1.0,0.65,0.65,0.65,4.323555736819784,-1.0519483975958643,0.0,-0.0,0.0,-0.0,2.0,52.0,-0.0,0.0
14684.0,26,5,1236.2799999999997,853,5.63823268890733,231,0.08,14.95,1.6946555819477436,1.0359794100344353,3.6926406926406927,0.03691684306590413,247.25600000000003,170.6,4.002812792118362,84.2,0.258,8.370000000000001,1.7573538200112093,2.1717917048980295,-0.21972248082628032,0.9297828051189445,-0.0,0.0,-0.0,5.0,1236.2799999999997,-0.0,0.0
14687.0,107,1,628.3799999999999,470,2.134102338574965,15,0.55,4.95,2.2700000000000005,0.7880586326303548,31.333333333333332,0.9060785039807289,628.3799999999999,470.0,2.134102338574965,15.0,0.55,4.95,2.2700000000000005,2.0655858944556416,0.6641727142445313,0.7880586326303548,-0.0,0.0,-0.0,1.0,628.3799999999999,-0.0,0.0
14689.0,209,1,112.80000000000001,76,2.197913651061021,13,0.55,7.95,2.180769230769231,0.8569033320939476,5.846153846153846,0.05568393545918664,112.80000000000001,76.0,2.197913651061021,13.0,0.55,7.95,2.180769230769231,2.641090270510664,0.12329847213038653,0.8569033320939476,-0.0,0.0,-0.0,1.0,112.80000000000001,-0.0,0.0
14691.0,31,5,2114.33,707,4.121767040358595,50,0.42,12.75,3.666478873239435,1.053615235554448,14.14,0.23649366515084028,422.866,141.4,2.1178702570487147,14.2,2.21,9.297999999999998,4.317618931710615,3.089366089100691,2.040727307578719,0.7628566166432345,-0.0,0.0,-0.0,5.0,2114.33,-0.0,0.0
14692.0,138,4,591.5500000000001,265,3.8923965757870187,53,0.85,8.25,2.932352941176471,0.9803804507423707,5.0,0.04742587317756678,147.8875,66.25,2.5177907761370575,17.0,1.05,5.975,2.985760582010582,2.292363347376006,1.242870890113099,0.9043578762818174,10.0,1.0,9.5,3.0,582.0500000000001,0.03773584905660377,0.25
14693.0,265,1,172.9,34,1.8944432956993584,8,0.85,12.75,3.475,0.9110346493169362,4.25,0.041091278200464994,172.9,34.0,1.8944432956993584,8.0,0.85,12.75,3.475,3.1551848669412923,1.4182829212563077,0.9110346493169362,-0.0,0.0,-0.0,1.0,172.9,-0.0,0.0
14696.0,5,7,2078.95,1630,4.559313365362263,117,0.12,9.95,2.459153846153844,0.9574016883438112,13.931623931623932,0.22905141032723753,296.9928571428572,232.85714285714286,2.6472982318238563,18.571428571428573,0.3871428571428571,7.292857142857144,2.5463794452563633,1.4320952389910198,0.1286153163973987,0.908031190001845,4.0,3.0,7.98,4.0,2070.97,0.00245398773006135,0.42857142857142855
14697.0,219,2,188.60999999999996,181,2.235752880886906,22,0.21,8.95,3.2372727272727286,0.7233006063885773,8.227272727272727,0.08670515300843079,94.305,90.5,1.5161839924245966,11.0,0.295,7.449999999999999,3.303833333333333,1.6110853320434773,0.6056859045977431,0.6305443586551904,-0.0,0.0,-0.0,2.0,188.60999999999996,-0.0,0.0
14698.0,2,5,1250.76,615,5.046159910181018,148,0.19,12.75,2.872714285714285,1.0097949884326274,4.155405405405405,0.04035225835981612,250.152,123.0,3.3329838672434042,42.0,0.488,10.39,2.792881730060654,1.8440502685093727,0.7261762827522011,0.9193620935771367,-0.0,0.0,-0.0,5.0,1250.76,-0.0,0.0
14699.0,215,1,109.13000000000001,77,1.964214384561311,8,0.55,5.95,2.2112499999999997,0.9445874506164569,9.625,0.11155054018289638,109.12999999999998,77.0,1.964214384561311,8.0,0.55,5.95,2.2112499999999997,2.8369334285309926,0.26309104948917217,0.9445874506164569,-0.0,0.0,-0.0,1.0,109.13000000000001,-0.0,0.0
14700.0,33,3,2235.2999999999997,1342,4.3572391604177785,80,0.36,12.75,2.3669565217391297,0.9943433766330936,16.775,0.34411715879218624,745.1,447.3333333333333,3.3122316292596774,38.333333333333336,0.5433333333333333,9.833333333333334,2.3524362256993836,2.4199116876923217,0.45711954880731714,0.9082301141819752,-0.0,0.0,-0.0,3.0,2235.2999999999997,-0.0,0.0
14702.0,2,17,3292.1400000000003,1454,5.457731179540203,196,0.29,16.95,3.795850144092226,1.034030431679912,7.418367346938775,0.07472152585768256,193.65529411764706,85.52941176470588,2.665052629420549,20.41176470588235,0.7223529411764704,12.388235294117644,3.9572024209372216,2.125279250958177,1.195502321266255,0.910015626655408,10.0,1.0,41.5,16.0,3250.6400000000003,0.0068775790921595595,0.058823529411764705
14703.0,15,1,318.16999999999996,183,3.025668890091491,22,0.83,4.25,2.0513636363636363,0.9788506420557898,8.318181818181818,0.08815578409734659,318.1699999999999,183.0,3.025668890091491,22.0,0.83,4.25,2.0513636363636363,1.5677057634373492,0.28199914498557016,0.9788506420557898,-0.0,0.0,-0.0,1.0,318.16999999999996,-0.0,0.0
14704.0,20,7,1514.5700000000002,1074,5.5313881191823215,286,0.19,14.95,2.175048543689321,0.9779696124384117,3.7552447552447554,0.03736459822035751,216.36714285714285,153.42857142857142,3.5865700260966586,58.857142857142854,0.37714285714285717,10.685714285714285,2.2714889323064975,2.045802314974307,0.20452338586490895,0.9181877702829954,-0.0,0.0,-0.0,7.0,1514.5700000000002,-0.0,0.0
14705.0,199,1,179.0,100,-0.0,1,1.79,1.79,1.79,0.0,100.0,0.9999998874648379,179.0,100.0,0.0,1.0,1.79,1.79,1.79,4.510570409472378,1.1127718580024206,0.0,-0.0,0.0,-0.0,1.0,179.0,-0.0,0.0
14708.0,3,3,1126.37,621,2.747563866807935,25,0.42,9.95,3.000357142857143,0.8535787076907313,24.84,0.7247206759341822,375.4566666666667,207.0,1.5433940735457419,9.333333333333334,1.4100000000000001,9.95,4.031547619047619,3.008000321385536,1.5589628333472758,0.7755777742576838,6.0,1.0,29.700000000000003,2.0,1096.6699999999998,0.00966183574879227,0.3333333333333333
14709.0,16,13,4921.040000000001,2484,5.11229549730727,71,0.29,14.95,2.7551530612244832,1.1993149016049651,34.985915492957744,0.9524467062673163,378.54153846153844,191.07692307692307,2.4882729743547074,15.076923076923077,1.3215384615384616,5.163846153846153,2.6334947568771088,3.6841598516136287,1.2427179915201678,0.9596017714734302,2.0,1.0,9.9,12.0,4911.140000000001,0.0008051529790660225,0.07692307692307693
14710.0,15,4,606.13,378,4.548382151760812,124,0.12,8.5,2.076258992805755,0.9435926283260392,3.0483870967741935,0.032599280686463485,151.53249999999997,94.5,3.089429811653943,34.75,0.3125,6.6875,2.1343855404230663,1.9157697024109301,0.1122632424251005,0.8909737043669941,-0.0,0.0,-0.0,4.0,606.13,-0.0,0.0
14711.0,11,11,2868.7999999999997,978,5.313375581413016,221,0.29,195.0,4.756078431372561,0.9842933374199897,4.425339366515837,0.0424955043177533,260.8,88.9090909090909,3.0047862716273217,32.45454545454545,0.5163636363636364,53.75909090909091,8.650312945912848,1.9958077161436885,1.225615066486036,0.9006441865016193,12.0,2.0,30.599999999999998,9.0,2838.2,0.012269938650306749,0.18181818181818182
14712.0,30,3,917.07,315,2.803410420578045,21,0.42,12.75,3.3080000000000007,0.920804650950225,15.0,0.2689414213699951,305.69,105.0,1.7340954085776508,8.333333333333334,1.6733333333333331,7.316666666666666,3.4929670329670324,2.8774097626813866,1.535329513511149,0.853188073770052,-0.0,0.0,-0.0,3.0,917.07,-0.0,0.0
14713.0,10,11,2666.36,1615,5.355867001857237,146,0.19,14.95,2.4739823008849564,1.074696983210383,11.061643835616438,0.14335847451497571,242.39636363636365,146.8181818181818,2.8925350845715374,30.818181818181817,0.4327272727272727,10.113636363636365,2.562550107651925,2.8513524824575014,0.7235331417588711,0.8630123461738954,2.0,2.0,2.1,9.0,2664.26,0.001238390092879257,0.18181818181818182
14714.0,25,1,160.19,229,0.7433342292094316,10,0.42,12.75,3.2870000000000004,0.3228259539554631,22.9,0.6410674063348171,160.19,229.0,0.7433342292094316,10.0,0.42,12.75,3.2870000000000004,2.5078026176090518,0.5306618526758407,0.3228259539554631,-0.0,0.0,-0.0,1.0,160.19,-0.0,0.0
14715.0,25,4,867.3800000000001,521,3.496771798997808,60,0.04,16.95,3.342253521126759,0.854049224694471,8.683333333333334,0.09420554774260582,216.84499999999997,130.25,2.1755947264486526,17.75,0.265,10.45,3.401862535612536,2.2629275886124365,0.730804838728738,0.7854144806993979,-0.0,0.0,-0.0,4.0,867.3800000000001,-0.0,0.0
14716.0,44,2,329.67999999999995,604,3.1495393707403516,46,0.19,7.95,1.3956363636363638,0.822625846763427,13.130434782608695,0.20198837101772654,164.84,302.0,2.5025202736132846,27.5,0.19,7.45,1.388729619565218,1.5720019506392426,-1.1220439015029915,0.7574468568879561,-0.0,0.0,-0.0,2.0,329.67999999999995,-0.0,0.0
14719.0,2,5,1602.13,1032,5.032563115237012,177,0.19,11.95,2.360253164556962,0.9722599567718805,5.830508474576271,0.05551962718130655,320.4259999999999,206.4,3.4126413723585594,47.4,0.394,9.66,2.339226946946947,2.4399445606845696,0.35277031253457103,0.8867223778150569,1.0,1.0,9.95,4.0,1592.18,0.0009689922480620155,0.2
14720.0,6,3,663.8100000000002,219,3.285056933320193,34,0.42,16.95,5.744594594594593,0.931571491453718,6.4411764705882355,0.06228270660796913,221.26999999999998,73.0,2.191586133299636,12.333333333333334,0.5733333333333334,11.549999999999999,5.830923076923077,1.8291128018726983,2.088593923637811,0.8783665187194947,-0.0,0.0,-0.0,3.0,663.8100000000002,-0.0,0.0
14722.0,148,1,187.92,120,2.5700297956716174,28,0.21,9.95,3.0293103448275867,0.7712701269756362,4.285714285714286,0.04137365106007536,187.91999999999996,120.0,2.5700297956716174,29.0,0.21,9.95,3.0293103448275867,1.1072574767411805,0.6572868103662312,0.7632325537854334,-0.0,0.0,-0.0,1.0,187.92,-0.0,0.0
14723.0,11,6,1156.6,693,5.188542621398874,192,0.12,16.95,2.2525270758122735,0.9868848670802893,3.609375,0.03632930211869355,192.76666666666662,115.5,3.3677027393027914,46.166666666666664,0.2833333333333334,9.058333333333334,2.3956065625738767,2.333558612032405,0.17554381628768242,0.9071381399847928,-0.0,0.0,-0.0,6.0,1156.6,-0.0,0.0
14725.0,25,1,718.08,593,3.126097975034344,45,0.19,12.5,4.3961538461538465,0.8212175320074047,13.177777777777777,0.20351891305668707,718.08,593.0,3.126097975034344,52.0,0.19,12.5,4.3961538461538465,2.0816721380198286,1.0191384018302683,0.791168097359652,-0.0,0.0,-0.0,1.0,718.08,-0.0,0.0
14727.0,275,1,268.58,62,2.119377956646498,10,1.25,16.95,7.083999999999999,0.9204341516389634,6.2,0.05952436597650149,268.58,62.0,2.119377956646498,10.0,1.25,16.95,7.083999999999999,2.3200239251686,2.450126435303013,0.9204341516389634,-0.0,0.0,-0.0,1.0,268.58,-0.0,0.0
14729.0,374,1,313.49000000000007,197,3.8052539901125404,69,0.29,12.75,2.1591549295774644,0.8987147550447574,2.8550724637681157,0.03140177409362167,313.48999999999995,197.0,3.8052539901125404,71.0,0.29,12.75,2.1591549295774644,1.772919192089185,-0.07995007018519268,0.8926905373794408,-0.0,0.0,-0.0,1.0,313.49000000000007,-0.0,0.0
14730.0,2,8,2005.06,1132,5.791523513718578,317,0.06,24.95,2.5257884231536987,1.0056645765325034,3.5709779179810726,0.03606140493705886,250.63249999999996,141.5,3.5385008413337813,62.625,0.3025,13.6125,2.6588305024887102,1.9493979382264357,0.3676424945503561,0.8892871379238771,-0.0,0.0,-0.0,8.0,2005.06,-0.0,0.0
14731.0,48,3,380.02000000000004,256,3.477398342354244,38,0.39,12.5,2.1022222222222227,0.9559631551423676,6.7368421052631575,0.06582699867512892,126.67333333333333,85.33333333333333,2.4229134514775343,15.0,0.41,8.466666666666667,2.1272222222222226,2.119416155570843,0.10186532790778163,0.9412253309657824,-0.0,0.0,-0.0,3.0,380.02000000000004,-0.0,0.0
14732.0,9,8,2702.49,1405,4.685252034836742,105,0.19,16.95,3.3863265306122416,1.0067236680858613,13.380952380952381,0.21018518621455587,337.81125000000003,175.625,2.6086357536736666,18.375,0.56375,10.075,3.4987734601516047,2.173003484996716,1.0861382669792559,0.908942753615736,3.0,2.0,16.15,6.0,2686.3399999999997,0.002135231316725979,0.25
14735.0,4,31,6050.6900000000005,2263,4.990096500592458,98,0.82,9.95,3.692538860103626,1.0883602825552328,23.091836734693878,0.6498471361164029,195.18354838709675,73.0,1.4180892282457103,6.225806451612903,1.535483870967742,5.381935483870968,3.3216984767025086,2.5558760783942946,1.5109766247214185,0.8109330531731361,104.0,11.0,258.0,20.0,5792.6900000000005,0.04595669465311533,0.3548387096774194
14737.0,4,3,1164.55,345,2.6976289350689626,15,1.25,8.5,3.614117647058823,0.9961517456253189,23.0,0.6456563062257954,388.18333333333334,115.0,1.4487678413627878,5.666666666666667,1.8166666666666664,6.366666666666667,3.2170833333333335,1.8812458091464093,1.2413350166587314,0.9089055690173561,-0.0,0.0,-0.0,3.0,1164.55,-0.0,0.0
14738.0,43,7,1314.45,601,3.7689266085181945,39,0.19,19.95,3.318703703703702,1.0287602537000737,15.41025641025641,0.2853760414590992,187.77857142857144,85.85714285714286,1.730421021289167,7.714285714285714,0.9557142857142857,6.671428571428571,2.996552566481138,2.9563717039886166,0.820998879820611,0.8058450013242416,25.0,2.0,24.509999999999998,5.0,1289.94,0.04159733777038269,0.2857142857142857
14739.0,5,7,3902.2799999999997,3820,3.440807271745814,47,0.21,7.95,2.065166666666667,0.8936819124070894,81.27659574468085,0.9999952402904413,557.4685714285714,545.7142857142857,1.691670919660987,8.571428571428571,0.45,4.5042857142857144,2.235595238095238,2.7322417293250263,0.6077420420711307,0.7960209267398343,3.0,1.0,3.18,6.0,3899.1,0.0007853403141361257,0.14285714285714285
14741.0,12,6,1400.3400000000001,841,3.6882267165346465,35,0.42,9.95,2.603050847457626,1.037374302810051,24.02857142857143,0.6911954934356497,233.39000000000001,140.16666666666666,2.089359200325893,9.833333333333334,0.8083333333333332,6.099999999999999,2.5683878205128203,2.6421310859309917,0.7829533320994179,0.9193347648470159,-0.0,0.0,-0.0,6.0,1400.3400000000001,-0.0,0.0
14744.0,17,7,1099.98,627,2.569489213472951,21,0.55,15.0,3.009230769230769,0.8439711862968946,29.857142857142858,0.8777644730605966,157.14000000000001,89.57142857142857,0.8420022709034101,3.7142857142857144,1.7785714285714287,5.292857142857143,2.9329285714285716,2.3894430680718357,0.6165573262166751,0.6163196623361026,2.0,2.0,11.45,5.0,1088.53,0.003189792663476874,0.2857142857142857
14745.0,113,5,1220.2600000000002,1038,3.9961397959800538,46,0.29,7.95,1.659420289855073,1.043748782438741,22.565217391304348,0.6255196653664519,244.052,207.6,2.041177131101306,13.8,0.7460000000000001,5.176,1.7032163742690059,3.0166784730028167,0.21054483801079243,0.7479537525055004,18.0,1.0,53.1,4.0,1167.1600000000003,0.017341040462427744,0.2
14747.0,250,1,328.19999999999993,84,2.707791075409819,18,1.25,16.95,5.800000000000002,0.9368314190077606,4.666666666666667,0.044503355262287055,328.2,84.0,2.707791075409819,18.0,1.25,16.95,5.800000000000002,2.1720022275480537,2.1620748810270864,0.9368314190077606,2.0,1.0,33.9,0.0,294.29999999999995,0.023809523809523808,1.0
14748.0,30,5,1415.75,1223,4.257597408466564,87,0.04,7.95,1.8602247191011239,0.9533553524493971,14.057471264367816,0.23352628822066646,283.15,244.6,2.4976237507332724,17.8,0.384,5.38,1.777939071817475,2.891405556627493,-0.1549196902329017,0.9456178749345044,30.0,2.0,96.9,3.0,1318.85,0.024529844644317254,0.4
14752.0,44,1,389.63999999999993,260,1.151832478064199,5,0.72,4.95,2.5040000000000004,0.7156737573816547,52.0,0.9983411989198255,389.63999999999993,260.0,1.151832478064199,5.0,0.72,4.95,2.5040000000000004,2.58574965698589,1.000054793300173,0.7156737573816547,-0.0,0.0,-0.0,1.0,389.63999999999993,-0.0,0.0
14753.0,88,1,563.1499999999999,211,3.2559567669173366,30,1.25,9.95,3.5983333333333345,0.9572972108211373,7.033333333333333,0.06956871004619476,563.15,211.0,3.2559567669173366,30.0,1.25,9.95,3.5983333333333345,3.326817329312064,1.9853938174108694,0.9572972108211373,-0.0,0.0,-0.0,1.0,563.1499999999999,-0.0,0.0
14754.0,45,2,638.05,486,3.5514162145134716,38,0.42,12.75,2.238048780487805,0.9763112290873144,12.789473684210526,0.191219548190503,319.025,243.0,2.808000884198221,20.5,0.42,9.35,2.3509999999999995,2.666277415636473,0.3041314837155274,0.9393876929488427,-0.0,0.0,-0.0,2.0,638.05,-0.0,0.0
14755.0,10,11,5010.280000000001,2219,5.158981691367241,128,0.42,39.95,3.9911489361702213,1.063262471738925,17.3359375,0.3698611562905508,455.4800000000001,201.72727272727272,2.774490866146701,21.363636363636363,0.6672727272727272,12.904545454545454,3.848108105565459,3.302230010515682,1.5436492922267737,0.9171241107319474,2.0,2.0,44.900000000000006,9.0,4965.380000000001,0.0009013068949977468,0.18181818181818182
14756.0,16,1,738.9599999999998,416,3.384549979935277,38,0.42,16.65,3.479473684210527,0.9304384367324122,10.947368421052632,0.1405745277415863,738.9599999999998,416.0,3.384549979935277,38.0,0.42,16.65,3.479473684210527,2.036572442679083,0.7889583921047997,0.9304384367324122,-0.0,0.0,-0.0,1.0,738.9599999999998,-0.0,0.0
14757.0,76,1,420.50000000000006,160,2.7029841093409326,19,0.85,12.5,3.9242105263157905,0.9179963070948536,8.421052631578947,0.08982369861152384,420.5,160.0,2.7029841093409326,19.0,0.85,12.5,3.9242105263157905,2.4788147854271028,1.631206070923391,0.9179963070948536,-0.0,0.0,-0.0,1.0,420.50000000000006,-0.0,0.0
14758.0,145,4,1484.06,419,3.767085238119944,54,0.39,24.95,6.657605633802815,0.9443720992979522,7.7592592592592595,0.07957407704132105,371.01500000000004,104.75,2.3480710455926044,17.75,0.5125000000000001,16.2875,6.448294986263735,1.3509511907445224,2.164405889324099,0.8274647024244777,-0.0,0.0,-0.0,4.0,1484.06,-0.0,0.0
14759.0,5,3,1625.97,569,4.315125406670662,92,0.42,15.95,5.394117647058824,0.9542961447982495,6.184782608695652,0.05935421659296182,541.99,189.66666666666666,3.1719984945623754,34.0,0.7066666666666667,12.883333333333333,5.303596638655461,1.9436976171591693,1.9309609827074485,0.9240340532151068,-0.0,0.0,-0.0,3.0,1625.97,-0.0,0.0
14761.0,59,2,255.89999999999998,118,2.2877742973159085,11,0.85,4.25,2.272727272727273,0.954075986248578,10.727272727272727,0.13534009136331723,127.94999999999999,59.0,1.5992982039735075,5.5,1.4,4.0,2.388392857142857,2.179862522047482,0.8716216920585373,0.9600564194468919,-0.0,0.0,-0.0,2.0,255.89999999999998,-0.0,0.0
14762.0,264,1,300.52,341,2.8991653343450605,21,0.29,4.25,1.3342857142857145,0.9522561891555462,16.238095238095237,0.32030272469824034,300.52,341.0,2.8991653343450605,21.0,0.29,4.25,1.3342857142857145,2.7184958688552294,-0.6549429321810101,0.9522561891555462,-0.0,0.0,-0.0,1.0,300.52,-0.0,0.0
14764.0,47,1,278.3,190,1.6960355914303036,6,0.85,2.1,1.4916666666666665,0.9465754865863819,31.666666666666668,0.9116003227929417,278.3,190.0,1.6960355914303036,6.0,0.85,2.1,1.4916666666666665,1.850525631787411,0.31675585272368345,0.9465754865863819,15.0,1.0,27.75,0.0,250.55,0.07894736842105263,1.0
14765.0,30,3,254.11,135,2.5791544689042545,38,0.42,8.5,2.9766666666666666,0.709029107670196,3.5526315789473686,0.035934074491554495,84.70333333333333,45.0,1.3271209964544124,13.0,1.7066666666666668,6.716666666666666,3.4717818740399387,1.8698563813928029,1.4157641516399415,0.5209828615659099,-0.0,0.0,-0.0,3.0,254.11,-0.0,0.0
14766.0,9,6,2473.37,1349,4.729702868819618,111,0.12,14.95,2.6556296296296265,1.0042833715137154,12.153153153153154,0.17230631170054658,412.2283333333334,224.83333333333334,2.810061769459404,22.5,0.7166666666666667,8.575000000000001,3.0459257409257408,2.521127178639234,0.9853107456972113,0.9334321402768219,26.0,2.0,50.3,4.0,2423.0699999999997,0.01927353595255745,0.3333333333333333
14768.0,18,2,192.60000000000002,52,1.4904709205642952,4,2.95,4.95,3.91,1.0751475028436583,13.0,0.19781611144141822,96.30000000000001,26.0,0.6176734058140323,2.5,3.95,4.95,4.300000000000001,2.968754214091086,2.637288257524018,0.4455571797284503,18.0,1.0,53.1,1.0,139.50000000000003,0.34615384615384615,0.5
14769.0,3,8,10673.1,7435,6.474448454699621,717,0.19,35.95,2.712644628099169,0.98469563114715,10.369595536959554,0.12718500093323523,1334.1374999999998,929.375,3.863163087205795,136.125,0.2875,14.812500000000002,2.6903127300807004,2.3515770139051555,0.4370673087616928,0.9250156868932065,30.0,4.0,33.15,4.0,10639.95,0.004034969737726967,0.5
